1.3375e-06	3.95833333333333e-07	2.08333333333333e-08
1.37916666666667e-06	3.95833333333333e-07	2.08333333333333e-08
1.17083333333333e-06	4.375e-07	2.08333333333333e-08
1.2125e-06	4.375e-07	2.08333333333333e-08
1.25416666666667e-06	4.375e-07	2.08333333333333e-08
1.29583333333333e-06	4.375e-07	2.08333333333333e-08
1.3375e-06	4.375e-07	2.08333333333333e-08
1.37916666666667e-06	4.375e-07	2.08333333333333e-08
1.17083333333333e-06	4.79166666666667e-07	2.08333333333333e-08
1.2125e-06	4.79166666666667e-07	2.08333333333333e-08
1.25416666666667e-06	4.79166666666667e-07	2.08333333333333e-08
1.29583333333333e-06	4.79166666666667e-07	2.08333333333333e-08
1.3375e-06	4.79166666666667e-07	2.08333333333333e-08
1.37916666666667e-06	4.79166666666667e-07	2.08333333333333e-08
1.17083333333333e-06	2.08333333333333e-08	6.25e-08
1.2125e-06	2.08333333333333e-08	6.25e-08
1.25416666666667e-06	2.08333333333333e-08	6.25e-08
1.29583333333333e-06	2.08333333333333e-08	6.25e-08
1.3375e-06	2.08333333333333e-08	6.25e-08
1.37916666666667e-06	2.08333333333333e-08	6.25e-08
1.17083333333333e-06	6.25e-08	6.25e-08
1.2125e-06	6.25e-08	6.25e-08
1.25416666666667e-06	6.25e-08	6.25e-08
1.29583333333333e-06	6.25e-08	6.25e-08
1.3375e-06	6.25e-08	6.25e-08
1.37916666666667e-06	6.25e-08	6.25e-08
1.17083333333333e-06	1.04166666666667e-07	6.25e-08
1.2125e-06	1.04166666666667e-07	6.25e-08
1.25416666666667e-06	1.04166666666667e-07	6.25e-08
1.29583333333333e-06	1.04166666666667e-07	6.25e-08
1.3375e-06	1.04166666666667e-07	6.25e-08
1.37916666666667e-06	1.04166666666667e-07	6.25e-08
1.17083333333333e-06	1.45833333333333e-07	6.25e-08
1.2125e-06	1.45833333333333e-07	6.25e-08
1.25416666666667e-06	1.45833333333333e-07	6.25e-08
1.29583333333333e-06	1.45833333333333e-07	6.25e-08
1.3375e-06	1.45833333333333e-07	6.25e-08
1.37916666666667e-06	1.45833333333333e-07	6.25e-08
1.17083333333333e-06	1.875e-07	6.25e-08
1.2125e-06	1.875e-07	6.25e-08
1.25416666666667e-06	1.875e-07	6.25e-08
1.29583333333333e-06	1.875e-07	6.25e-08
1.3375e-06	1.875e-07	6.25e-08
1.37916666666667e-06	1.875e-07	6.25e-08
1.17083333333333e-06	2.29166666666667e-07	6.25e-08
1.2125e-06	2.29166666666667e-07	6.25e-08
1.25416666666667e-06	2.29166666666667e-07	6.25e-08
1.29583333333333e-06	2.29166666666667e-07	6.25e-08
1.3375e-06	2.29166666666667e-07	6.25e-08
1.37916666666667e-06	2.29166666666667e-07	6.25e-08
1.17083333333333e-06	2.70833333333333e-07	6.25e-08
1.2125e-06	2.70833333333333e-07	6.25e-08
1.25416666666667e-06	2.70833333333333e-07	6.25e-08
1.29583333333333e-06	2.70833333333333e-07	6.25e-08
1.3375e-06	2.70833333333333e-07	6.25e-08
1.37916666666667e-06	2.70833333333333e-07	6.25e-08
1.17083333333333e-06	3.125e-07	6.25e-08
1.2125e-06	3.125e-07	6.25e-08
1.25416666666667e-06	3.125e-07	6.25e-08
1.29583333333333e-06	3.125e-07	6.25e-08
1.3375e-06	3.125e-07	6.25e-08
1.37916666666667e-06	3.125e-07	6.25e-08
1.17083333333333e-06	3.54166666666667e-07	6.25e-08
1.2125e-06	3.54166666666667e-07	6.25e-08
1.25416666666667e-06	3.54166666666667e-07	6.25e-08
1.29583333333333e-06	3.54166666666667e-07	6.25e-08
1.3375e-06	3.54166666666667e-07	6.25e-08
1.37916666666667e-06	3.54166666666667e-07	6.25e-08
1.17083333333333e-06	3.95833333333333e-07	6.25e-08
1.2125e-06	3.95833333333333e-07	6.25e-08
1.25416666666667e-06	3.95833333333333e-07	6.25e-08
1.29583333333333e-06	3.95833333333333e-07	6.25e-08
1.3375e-06	3.95833333333333e-07	6.25e-08
1.37916666666667e-06	3.95833333333333e-07	6.25e-08
1.17083333333333e-06	4.375e-07	6.25e-08
1.2125e-06	4.375e-07	6.25e-08
1.25416666666667e-06	4.375e-07	6.25e-08
1.29583333333333e-06	4.375e-07	6.25e-08
1.3375e-06	4.375e-07	6.25e-08
1.37916666666667e-06	4.375e-07	6.25e-08
1.17083333333333e-06	4.79166666666667e-07	6.25e-08
1.2125e-06	4.79166666666667e-07	6.25e-08
1.25416666666667e-06	4.79166666666667e-07	6.25e-08
1.29583333333333e-06	4.79166666666667e-07	6.25e-08
1.3375e-06	4.79166666666667e-07	6.25e-08
1.37916666666667e-06	4.79166666666667e-07	6.25e-08
1.17083333333333e-06	2.08333333333333e-08	1.04166666666667e-07
1.2125e-06	2.08333333333333e-08	1.04166666666667e-07
1.25416666666667e-06	2.08333333333333e-08	1.04166666666667e-07
1.29583333333333e-06	2.08333333333333e-08	1.04166666666667e-07
1.3375e-06	2.08333333333333e-08	1.04166666666667e-07
1.37916666666667e-06	2.08333333333333e-08	1.04166666666667e-07
1.17083333333333e-06	6.25e-08	1.04166666666667e-07
1.2125e-06	6.25e-08	1.04166666666667e-07
1.25416666666667e-06	6.25e-08	1.04166666666667e-07
1.29583333333333e-06	6.25e-08	1.04166666666667e-07
1.3375e-06	6.25e-08	1.04166666666667e-07
1.37916666666667e-06	6.25e-08	1.04166666666667e-07
1.17083333333333e-06	1.04166666666667e-07	1.04166666666667e-07
1.2125e-06	1.04166666666667e-07	1.04166666666667e-07
1.25416666666667e-06	1.04166666666667e-07	1.04166666666667e-07
1.29583333333333e-06	1.04166666666667e-07	1.04166666666667e-07
1.3375e-06	1.04166666666667e-07	1.04166666666667e-07
1.37916666666667e-06	1.04166666666667e-07	1.04166666666667e-07
1.17083333333333e-06	1.45833333333333e-07	1.04166666666667e-07
1.2125e-06	1.45833333333333e-07	1.04166666666667e-07
1.25416666666667e-06	1.45833333333333e-07	1.04166666666667e-07
1.29583333333333e-06	1.45833333333333e-07	1.04166666666667e-07
1.3375e-06	1.45833333333333e-07	1.04166666666667e-07
1.37916666666667e-06	1.45833333333333e-07	1.04166666666667e-07
1.17083333333333e-06	1.875e-07	1.04166666666667e-07
1.2125e-06	1.875e-07	1.04166666666667e-07
1.25416666666667e-06	1.875e-07	1.04166666666667e-07
1.29583333333333e-06	1.875e-07	1.04166666666667e-07
1.3375e-06	1.875e-07	1.04166666666667e-07
1.37916666666667e-06	1.875e-07	1.04166666666667e-07
1.17083333333333e-06	2.29166666666667e-07	1.04166666666667e-07
1.2125e-06	2.29166666666667e-07	1.04166666666667e-07
1.25416666666667e-06	2.29166666666667e-07	1.04166666666667e-07
1.29583333333333e-06	2.29166666666667e-07	1.04166666666667e-07
1.3375e-06	2.29166666666667e-07	1.04166666666667e-07
1.37916666666667e-06	2.29166666666667e-07	1.04166666666667e-07
1.17083333333333e-06	2.70833333333333e-07	1.04166666666667e-07
1.2125e-06	2.70833333333333e-07	1.04166666666667e-07
1.25416666666667e-06	2.70833333333333e-07	1.04166666666667e-07
1.29583333333333e-06	2.70833333333333e-07	1.04166666666667e-07
1.3375e-06	2.70833333333333e-07	1.04166666666667e-07
1.37916666666667e-06	2.70833333333333e-07	1.04166666666667e-07
1.17083333333333e-06	3.125e-07	1.04166666666667e-07
1.2125e-06	3.125e-07	1.04166666666667e-07
1.25416666666667e-06	3.125e-07	1.04166666666667e-07
1.29583333333333e-06	3.125e-07	1.04166666666667e-07
1.3375e-06	3.125e-07	1.04166666666667e-07
1.37916666666667e-06	3.125e-07	1.04166666666667e-07
1.17083333333333e-06	3.54166666666667e-07	1.04166666666667e-07
1.2125e-06	3.54166666666667e-07	1.04166666666667e-07
1.25416666666667e-06	3.54166666666667e-07	1.04166666666667e-07
1.29583333333333e-06	3.54166666666667e-07	1.04166666666667e-07
1.3375e-06	3.54166666666667e-07	1.04166666666667e-07
1.37916666666667e-06	3.54166666666667e-07	1.04166666666667e-07
1.17083333333333e-06	3.95833333333333e-07	1.04166666666667e-07
1.2125e-06	3.95833333333333e-07	1.04166666666667e-07
1.25416666666667e-06	3.95833333333333e-07	1.04166666666667e-07
1.29583333333333e-06	3.95833333333333e-07	1.04166666666667e-07
1.3375e-06	3.95833333333333e-07	1.04166666666667e-07
1.37916666666667e-06	3.95833333333333e-07	1.04166666666667e-07
1.17083333333333e-06	4.375e-07	1.04166666666667e-07
1.2125e-06	4.375e-07	1.04166666666667e-07
1.25416666666667e-06	4.375e-07	1.04166666666667e-07
1.29583333333333e-06	4.375e-07	1.04166666666667e-07
1.3375e-06	4.375e-07	1.04166666666667e-07
1.37916666666667e-06	4.375e-07	1.04166666666667e-07
1.17083333333333e-06	4.79166666666667e-07	1.04166666666667e-07
1.2125e-06	4.79166666666667e-07	1.04166666666667e-07
1.25416666666667e-06	4.79166666666667e-07	1.04166666666667e-07
1.29583333333333e-06	4.79166666666667e-07	1.04166666666667e-07
1.3375e-06	4.79166666666667e-07	1.04166666666667e-07
1.37916666666667e-06	4.79166666666667e-07	1.04166666666667e-07
1.17083333333333e-06	2.08333333333333e-08	1.45833333333333e-07
1.2125e-06	2.08333333333333e-08	1.45833333333333e-07
1.25416666666667e-06	2.08333333333333e-08	1.45833333333333e-07
1.29583333333333e-06	2.08333333333333e-08	1.45833333333333e-07
1.3375e-06	2.08333333333333e-08	1.45833333333333e-07
1.37916666666667e-06	2.08333333333333e-08	1.45833333333333e-07
1.17083333333333e-06	6.25e-08	1.45833333333333e-07
1.2125e-06	6.25e-08	1.45833333333333e-07
1.25416666666667e-06	6.25e-08	1.45833333333333e-07
1.29583333333333e-06	6.25e-08	1.45833333333333e-07
1.3375e-06	6.25e-08	1.45833333333333e-07
1.37916666666667e-06	6.25e-08	1.45833333333333e-07
1.17083333333333e-06	1.04166666666667e-07	1.45833333333333e-07
1.2125e-06	1.04166666666667e-07	1.45833333333333e-07
1.25416666666667e-06	1.04166666666667e-07	1.45833333333333e-07
1.29583333333333e-06	1.04166666666667e-07	1.45833333333333e-07
1.3375e-06	1.04166666666667e-07	1.45833333333333e-07
1.37916666666667e-06	1.04166666666667e-07	1.45833333333333e-07
1.17083333333333e-06	1.45833333333333e-07	1.45833333333333e-07
1.2125e-06	1.45833333333333e-07	1.45833333333333e-07
1.25416666666667e-06	1.45833333333333e-07	1.45833333333333e-07
1.29583333333333e-06	1.45833333333333e-07	1.45833333333333e-07
1.3375e-06	1.45833333333333e-07	1.45833333333333e-07
1.37916666666667e-06	1.45833333333333e-07	1.45833333333333e-07
1.17083333333333e-06	1.875e-07	1.45833333333333e-07
1.2125e-06	1.875e-07	1.45833333333333e-07
1.25416666666667e-06	1.875e-07	1.45833333333333e-07
1.29583333333333e-06	1.875e-07	1.45833333333333e-07
1.3375e-06	1.875e-07	1.45833333333333e-07
1.37916666666667e-06	1.875e-07	1.45833333333333e-07
1.17083333333333e-06	2.29166666666667e-07	1.45833333333333e-07
1.2125e-06	2.29166666666667e-07	1.45833333333333e-07
1.25416666666667e-06	2.29166666666667e-07	1.45833333333333e-07
1.29583333333333e-06	2.29166666666667e-07	1.45833333333333e-07
1.3375e-06	2.29166666666667e-07	1.45833333333333e-07
1.37916666666667e-06	2.29166666666667e-07	1.45833333333333e-07
1.17083333333333e-06	2.70833333333333e-07	1.45833333333333e-07
1.2125e-06	2.70833333333333e-07	1.45833333333333e-07
1.25416666666667e-06	2.70833333333333e-07	1.45833333333333e-07
1.29583333333333e-06	2.70833333333333e-07	1.45833333333333e-07
1.3375e-06	2.70833333333333e-07	1.45833333333333e-07
1.37916666666667e-06	2.70833333333333e-07	1.45833333333333e-07
1.17083333333333e-06	3.125e-07	1.45833333333333e-07
1.2125e-06	3.125e-07	1.45833333333333e-07
1.25416666666667e-06	3.125e-07	1.45833333333333e-07
1.29583333333333e-06	3.125e-07	1.45833333333333e-07
1.3375e-06	3.125e-07	1.45833333333333e-07
1.37916666666667e-06	3.125e-07	1.45833333333333e-07
1.17083333333333e-06	3.54166666666667e-07	1.45833333333333e-07
1.2125e-06	3.54166666666667e-07	1.45833333333333e-07
1.25416666666667e-06	3.54166666666667e-07	1.45833333333333e-07
1.29583333333333e-06	3.54166666666667e-07	1.45833333333333e-07
1.3375e-06	3.54166666666667e-07	1.45833333333333e-07
1.37916666666667e-06	3.54166666666667e-07	1.45833333333333e-07
1.17083333333333e-06	3.95833333333333e-07	1.45833333333333e-07
1.2125e-06	3.95833333333333e-07	1.45833333333333e-07
1.25416666666667e-06	3.95833333333333e-07	1.45833333333333e-07
1.29583333333333e-06	3.95833333333333e-07	1.45833333333333e-07
1.3375e-06	3.95833333333333e-07	1.45833333333333e-07
1.37916666666667e-06	3.95833333333333e-07	1.45833333333333e-07
1.17083333333333e-06	4.375e-07	1.45833333333333e-07
1.2125e-06	4.375e-07	1.45833333333333e-07
1.25416666666667e-06	4.375e-07	1.45833333333333e-07
1.29583333333333e-06	4.375e-07	1.45833333333333e-07
1.3375e-06	4.375e-07	1.45833333333333e-07
1.37916666666667e-06	4.375e-07	1.45833333333333e-07
1.17083333333333e-06	4.79166666666667e-07	1.45833333333333e-07
1.2125e-06	4.79166666666667e-07	1.45833333333333e-07
1.25416666666667e-06	4.79166666666667e-07	1.45833333333333e-07
1.29583333333333e-06	4.79166666666667e-07	1.45833333333333e-07
1.3375e-06	4.79166666666667e-07	1.45833333333333e-07
1.37916666666667e-06	4.79166666666667e-07	1.45833333333333e-07
1.17083333333333e-06	2.08333333333333e-08	1.875e-07
1.2125e-06	2.08333333333333e-08	1.875e-07
1.25416666666667e-06	2.08333333333333e-08	1.875e-07
1.29583333333333e-06	2.08333333333333e-08	1.875e-07
1.3375e-06	2.08333333333333e-08	1.875e-07
1.37916666666667e-06	2.08333333333333e-08	1.875e-07
1.17083333333333e-06	6.25e-08	1.875e-07
1.2125e-06	6.25e-08	1.875e-07
1.25416666666667e-06	6.25e-08	1.875e-07
1.29583333333333e-06	6.25e-08	1.875e-07
1.3375e-06	6.25e-08	1.875e-07
1.37916666666667e-06	6.25e-08	1.875e-07
1.17083333333333e-06	1.04166666666667e-07	1.875e-07
1.2125e-06	1.04166666666667e-07	1.875e-07
1.25416666666667e-06	1.04166666666667e-07	1.875e-07
1.29583333333333e-06	1.04166666666667e-07	1.875e-07
1.3375e-06	1.04166666666667e-07	1.875e-07
1.37916666666667e-06	1.04166666666667e-07	1.875e-07
1.17083333333333e-06	1.45833333333333e-07	1.875e-07
1.2125e-06	1.45833333333333e-07	1.875e-07
1.25416666666667e-06	1.45833333333333e-07	1.875e-07
1.29583333333333e-06	1.45833333333333e-07	1.875e-07
1.3375e-06	1.45833333333333e-07	1.875e-07
1.37916666666667e-06	1.45833333333333e-07	1.875e-07
1.17083333333333e-06	1.875e-07	1.875e-07
1.2125e-06	1.875e-07	1.875e-07
1.25416666666667e-06	1.875e-07	1.875e-07
1.29583333333333e-06	1.875e-07	1.875e-07
1.3375e-06	1.875e-07	1.875e-07
1.37916666666667e-06	1.875e-07	1.875e-07
1.17083333333333e-06	2.29166666666667e-07	1.875e-07
1.2125e-06	2.29166666666667e-07	1.875e-07
1.25416666666667e-06	2.29166666666667e-07	1.875e-07
1.29583333333333e-06	2.29166666666667e-07	1.875e-07
1.3375e-06	2.29166666666667e-07	1.875e-07
1.37916666666667e-06	2.29166666666667e-07	1.875e-07
1.17083333333333e-06	2.70833333333333e-07	1.875e-07
1.2125e-06	2.70833333333333e-07	1.875e-07
1.25416666666667e-06	2.70833333333333e-07	1.875e-07
1.29583333333333e-06	2.70833333333333e-07	1.875e-07
1.3375e-06	2.70833333333333e-07	1.875e-07
1.37916666666667e-06	2.70833333333333e-07	1.875e-07
1.17083333333333e-06	3.125e-07	1.875e-07
1.2125e-06	3.125e-07	1.875e-07
1.25416666666667e-06	3.125e-07	1.875e-07
1.29583333333333e-06	3.125e-07	1.875e-07
1.3375e-06	3.125e-07	1.875e-07
1.37916666666667e-06	3.125e-07	1.875e-07
1.17083333333333e-06	3.54166666666667e-07	1.875e-07
1.2125e-06	3.54166666666667e-07	1.875e-07
1.25416666666667e-06	3.54166666666667e-07	1.875e-07
1.29583333333333e-06	3.54166666666667e-07	1.875e-07
1.3375e-06	3.54166666666667e-07	1.875e-07
1.37916666666667e-06	3.54166666666667e-07	1.875e-07
1.17083333333333e-06	3.95833333333333e-07	1.875e-07
1.2125e-06	3.95833333333333e-07	1.875e-07
1.25416666666667e-06	3.95833333333333e-07	1.875e-07
1.29583333333333e-06	3.95833333333333e-07	1.875e-07
1.3375e-06	3.95833333333333e-07	1.875e-07
1.37916666666667e-06	3.95833333333333e-07	1.875e-07
1.17083333333333e-06	4.375e-07	1.875e-07
1.2125e-06	4.375e-07	1.875e-07
1.25416666666667e-06	4.375e-07	1.875e-07
1.29583333333333e-06	4.375e-07	1.875e-07
1.3375e-06	4.375e-07	1.875e-07
1.37916666666667e-06	4.375e-07	1.875e-07
1.17083333333333e-06	4.79166666666667e-07	1.875e-07
1.2125e-06	4.79166666666667e-07	1.875e-07
1.25416666666667e-06	4.79166666666667e-07	1.875e-07
1.29583333333333e-06	4.79166666666667e-07	1.875e-07
1.3375e-06	4.79166666666667e-07	1.875e-07
1.37916666666667e-06	4.79166666666667e-07	1.875e-07
1.17083333333333e-06	2.08333333333333e-08	2.29166666666667e-07
1.2125e-06	2.08333333333333e-08	2.29166666666667e-07
1.25416666666667e-06	2.08333333333333e-08	2.29166666666667e-07
1.29583333333333e-06	2.08333333333333e-08	2.29166666666667e-07
1.3375e-06	2.08333333333333e-08	2.29166666666667e-07
1.37916666666667e-06	2.08333333333333e-08	2.29166666666667e-07
1.17083333333333e-06	6.25e-08	2.29166666666667e-07
1.2125e-06	6.25e-08	2.29166666666667e-07
1.25416666666667e-06	6.25e-08	2.29166666666667e-07
1.29583333333333e-06	6.25e-08	2.29166666666667e-07
1.3375e-06	6.25e-08	2.29166666666667e-07
1.37916666666667e-06	6.25e-08	2.29166666666667e-07
1.17083333333333e-06	1.04166666666667e-07	2.29166666666667e-07
1.2125e-06	1.04166666666667e-07	2.29166666666667e-07
1.25416666666667e-06	1.04166666666667e-07	2.29166666666667e-07
1.29583333333333e-06	1.04166666666667e-07	2.29166666666667e-07
1.3375e-06	1.04166666666667e-07	2.29166666666667e-07
1.37916666666667e-06	1.04166666666667e-07	2.29166666666667e-07
1.17083333333333e-06	1.45833333333333e-07	2.29166666666667e-07
1.2125e-06	1.45833333333333e-07	2.29166666666667e-07
1.25416666666667e-06	1.45833333333333e-07	2.29166666666667e-07
1.29583333333333e-06	1.45833333333333e-07	2.29166666666667e-07
1.3375e-06	1.45833333333333e-07	2.29166666666667e-07
1.37916666666667e-06	1.45833333333333e-07	2.29166666666667e-07
1.17083333333333e-06	1.875e-07	2.29166666666667e-07
1.2125e-06	1.875e-07	2.29166666666667e-07
1.25416666666667e-06	1.875e-07	2.29166666666667e-07
1.29583333333333e-06	1.875e-07	2.29166666666667e-07
1.3375e-06	1.875e-07	2.29166666666667e-07
1.37916666666667e-06	1.875e-07	2.29166666666667e-07
1.17083333333333e-06	2.29166666666667e-07	2.29166666666667e-07
1.2125e-06	2.29166666666667e-07	2.29166666666667e-07
1.25416666666667e-06	2.29166666666667e-07	2.29166666666667e-07
1.29583333333333e-06	2.29166666666667e-07	2.29166666666667e-07
1.3375e-06	2.29166666666667e-07	2.29166666666667e-07
1.37916666666667e-06	2.29166666666667e-07	2.29166666666667e-07
1.17083333333333e-06	2.70833333333333e-07	2.29166666666667e-07
1.2125e-06	2.70833333333333e-07	2.29166666666667e-07
1.25416666666667e-06	2.70833333333333e-07	2.29166666666667e-07
1.29583333333333e-06	2.70833333333333e-07	2.29166666666667e-07
1.3375e-06	2.70833333333333e-07	2.29166666666667e-07
1.37916666666667e-06	2.70833333333333e-07	2.29166666666667e-07
1.17083333333333e-06	3.125e-07	2.29166666666667e-07
1.2125e-06	3.125e-07	2.29166666666667e-07
1.25416666666667e-06	3.125e-07	2.29166666666667e-07
1.29583333333333e-06	3.125e-07	2.29166666666667e-07
1.3375e-06	3.125e-07	2.29166666666667e-07
1.37916666666667e-06	3.125e-07	2.29166666666667e-07
1.17083333333333e-06	3.54166666666667e-07	2.29166666666667e-07
1.2125e-06	3.54166666666667e-07	2.29166666666667e-07
1.25416666666667e-06	3.54166666666667e-07	2.29166666666667e-07
1.29583333333333e-06	3.54166666666667e-07	2.29166666666667e-07
1.3375e-06	3.54166666666667e-07	2.29166666666667e-07
1.37916666666667e-06	3.54166666666667e-07	2.29166666666667e-07
1.17083333333333e-06	3.95833333333333e-07	2.29166666666667e-07
1.2125e-06	3.95833333333333e-07	2.29166666666667e-07
1.25416666666667e-06	3.95833333333333e-07	2.29166666666667e-07
1.29583333333333e-06	3.95833333333333e-07	2.29166666666667e-07
1.3375e-06	3.95833333333333e-07	2.29166666666667e-07
1.37916666666667e-06	3.95833333333333e-07	2.29166666666667e-07
1.17083333333333e-06	4.375e-07	2.29166666666667e-07
1.2125e-06	4.375e-07	2.29166666666667e-07
1.25416666666667e-06	4.375e-07	2.29166666666667e-07
1.29583333333333e-06	4.375e-07	2.29166666666667e-07
1.3375e-06	4.375e-07	2.29166666666667e-07
1.37916666666667e-06	4.375e-07	2.29166666666667e-07
1.17083333333333e-06	4.79166666666667e-07	2.29166666666667e-07
1.2125e-06	4.79166666666667e-07	2.29166666666667e-07
1.25416666666667e-06	4.79166666666667e-07	2.29166666666667e-07
1.29583333333333e-06	4.79166666666667e-07	2.29166666666667e-07
1.3375e-06	4.79166666666667e-07	2.29166666666667e-07
1.37916666666667e-06	4.79166666666667e-07	2.29166666666667e-07
1.17083333333333e-06	2.08333333333333e-08	2.70833333333333e-07
1.2125e-06	2.08333333333333e-08	2.70833333333333e-07
1.25416666666667e-06	2.08333333333333e-08	2.70833333333333e-07
1.29583333333333e-06	2.08333333333333e-08	2.70833333333333e-07
1.3375e-06	2.08333333333333e-08	2.70833333333333e-07
1.37916666666667e-06	2.08333333333333e-08	2.70833333333333e-07
1.17083333333333e-06	6.25e-08	2.70833333333333e-07
1.2125e-06	6.25e-08	2.70833333333333e-07
1.25416666666667e-06	6.25e-08	2.70833333333333e-07
1.29583333333333e-06	6.25e-08	2.70833333333333e-07
1.3375e-06	6.25e-08	2.70833333333333e-07
1.37916666666667e-06	6.25e-08	2.70833333333333e-07
1.17083333333333e-06	1.04166666666667e-07	2.70833333333333e-07
1.2125e-06	1.04166666666667e-07	2.70833333333333e-07
1.25416666666667e-06	1.04166666666667e-07	2.70833333333333e-07
1.29583333333333e-06	1.04166666666667e-07	2.70833333333333e-07
1.3375e-06	1.04166666666667e-07	2.70833333333333e-07
1.37916666666667e-06	1.04166666666667e-07	2.70833333333333e-07
1.17083333333333e-06	1.45833333333333e-07	2.70833333333333e-07
1.2125e-06	1.45833333333333e-07	2.70833333333333e-07
1.25416666666667e-06	1.45833333333333e-07	2.70833333333333e-07
1.29583333333333e-06	1.45833333333333e-07	2.70833333333333e-07
1.3375e-06	1.45833333333333e-07	2.70833333333333e-07
1.37916666666667e-06	1.45833333333333e-07	2.70833333333333e-07
1.17083333333333e-06	1.875e-07	2.70833333333333e-07
1.2125e-06	1.875e-07	2.70833333333333e-07
1.25416666666667e-06	1.875e-07	2.70833333333333e-07
1.29583333333333e-06	1.875e-07	2.70833333333333e-07
1.3375e-06	1.875e-07	2.70833333333333e-07
1.37916666666667e-06	1.875e-07	2.70833333333333e-07
1.17083333333333e-06	2.29166666666667e-07	2.70833333333333e-07
1.2125e-06	2.29166666666667e-07	2.70833333333333e-07
1.25416666666667e-06	2.29166666666667e-07	2.70833333333333e-07
1.29583333333333e-06	2.29166666666667e-07	2.70833333333333e-07
1.3375e-06	2.29166666666667e-07	2.70833333333333e-07
1.37916666666667e-06	2.29166666666667e-07	2.70833333333333e-07
1.17083333333333e-06	2.70833333333333e-07	2.70833333333333e-07
1.2125e-06	2.70833333333333e-07	2.70833333333333e-07
1.25416666666667e-06	2.70833333333333e-07	2.70833333333333e-07
1.29583333333333e-06	2.70833333333333e-07	2.70833333333333e-07
1.3375e-06	2.70833333333333e-07	2.70833333333333e-07
1.37916666666667e-06	2.70833333333333e-07	2.70833333333333e-07
1.17083333333333e-06	3.125e-07	2.70833333333333e-07
