2.08333333333333e-07	1.25e-07	2.08333333333333e-07
4.16666666666667e-08	2.08333333333333e-07	2.08333333333333e-07
1.25e-07	2.08333333333333e-07	2.08333333333333e-07
2.08333333333333e-07	2.08333333333333e-07	2.08333333333333e-07
4.16666666666667e-08	2.91666666666667e-07	2.08333333333333e-07
1.25e-07	2.91666666666667e-07	2.08333333333333e-07
2.08333333333333e-07	2.91666666666667e-07	2.08333333333333e-07
4.16666666666667e-08	3.75e-07	2.08333333333333e-07
1.25e-07	3.75e-07	2.08333333333333e-07
2.08333333333333e-07	3.75e-07	2.08333333333333e-07
4.16666666666667e-08	4.58333333333333e-07	2.08333333333333e-07
1.25e-07	4.58333333333333e-07	2.08333333333333e-07
2.08333333333333e-07	4.58333333333333e-07	2.08333333333333e-07
4.16666666666667e-08	4.16666666666667e-08	2.91666666666667e-07
1.25e-07	4.16666666666667e-08	2.91666666666667e-07
2.08333333333333e-07	4.16666666666667e-08	2.91666666666667e-07
4.16666666666667e-08	1.25e-07	2.91666666666667e-07
1.25e-07	1.25e-07	2.91666666666667e-07
2.08333333333333e-07	1.25e-07	2.91666666666667e-07
4.16666666666667e-08	2.08333333333333e-07	2.91666666666667e-07
1.25e-07	2.08333333333333e-07	2.91666666666667e-07
2.08333333333333e-07	2.08333333333333e-07	2.91666666666667e-07
4.16666666666667e-08	2.91666666666667e-07	2.91666666666667e-07
1.25e-07	2.91666666666667e-07	2.91666666666667e-07
2.08333333333333e-07	2.91666666666667e-07	2.91666666666667e-07
4.16666666666667e-08	3.75e-07	2.91666666666667e-07
1.25e-07	3.75e-07	2.91666666666667e-07
2.08333333333333e-07	3.75e-07	2.91666666666667e-07
4.16666666666667e-08	4.58333333333333e-07	2.91666666666667e-07
1.25e-07	4.58333333333333e-07	2.91666666666667e-07
2.08333333333333e-07	4.58333333333333e-07	2.91666666666667e-07
4.16666666666667e-08	4.16666666666667e-08	3.75e-07
1.25e-07	4.16666666666667e-08	3.75e-07
2.08333333333333e-07	4.16666666666667e-08	3.75e-07
4.16666666666667e-08	1.25e-07	3.75e-07
1.25e-07	1.25e-07	3.75e-07
2.08333333333333e-07	1.25e-07	3.75e-07
4.16666666666667e-08	2.08333333333333e-07	3.75e-07
1.25e-07	2.08333333333333e-07	3.75e-07
2.08333333333333e-07	2.08333333333333e-07	3.75e-07
4.16666666666667e-08	2.91666666666667e-07	3.75e-07
1.25e-07	2.91666666666667e-07	3.75e-07
2.08333333333333e-07	2.91666666666667e-07	3.75e-07
4.16666666666667e-08	3.75e-07	3.75e-07
1.25e-07	3.75e-07	3.75e-07
2.08333333333333e-07	3.75e-07	3.75e-07
4.16666666666667e-08	4.58333333333333e-07	3.75e-07
1.25e-07	4.58333333333333e-07	3.75e-07
2.08333333333333e-07	4.58333333333333e-07	3.75e-07
4.16666666666667e-08	4.16666666666667e-08	4.58333333333333e-07
1.25e-07	4.16666666666667e-08	4.58333333333333e-07
2.08333333333333e-07	4.16666666666667e-08	4.58333333333333e-07
4.16666666666667e-08	1.25e-07	4.58333333333333e-07
1.25e-07	1.25e-07	4.58333333333333e-07
2.08333333333333e-07	1.25e-07	4.58333333333333e-07
4.16666666666667e-08	2.08333333333333e-07	4.58333333333333e-07
1.25e-07	2.08333333333333e-07	4.58333333333333e-07
2.08333333333333e-07	2.08333333333333e-07	4.58333333333333e-07
4.16666666666667e-08	2.91666666666667e-07	4.58333333333333e-07
1.25e-07	2.91666666666667e-07	4.58333333333333e-07
2.08333333333333e-07	2.91666666666667e-07	4.58333333333333e-07
4.16666666666667e-08	3.75e-07	4.58333333333333e-07
1.25e-07	3.75e-07	4.58333333333333e-07
2.08333333333333e-07	3.75e-07	4.58333333333333e-07
4.16666666666667e-08	4.58333333333333e-07	4.58333333333333e-07
1.25e-07	4.58333333333333e-07	4.58333333333333e-07
2.08333333333333e-07	4.58333333333333e-07	4.58333333333333e-07
