9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; 8.190365e-04 + i -4.238655e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i 0.000000e+00 ; 8.190365e-04 + i -4.238655e-03 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.584321e-07 + i -3.728572e-06 ; 2.972790e-04 + i -1.538470e-03 ; 2.972790e-04 + i -1.538470e-03 ; 1.527466e-04 + i -7.892590e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.025296e-05 + i -3.105893e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.042190e-04 + i -5.381206e-04 ; 6.100290e-05 + i -3.157001e-04 ; -0.000000e+00 + i 0.000000e+00 ; 4.893696e-05 + i -2.520274e-04 ; 2.018515e-05 + i -1.044611e-04 ; -0.000000e+00 + i 0.000000e+00 ; 1.042190e-04 + i -5.381206e-04 ; -0.000000e+00 + i 0.000000e+00 ; 6.100290e-05 + i -3.157001e-04 ; 4.893696e-05 + i -2.520274e-04 ; -0.000000e+00 + i 0.000000e+00 ; 2.018515e-05 + i -1.044611e-04 ; 7.331794e-05 + i -3.782025e-04 ; 4.613257e-05 + i -2.387436e-04 ; 4.613257e-05 + i -2.387436e-04 ; 4.015244e-05 + i -2.065663e-04 ; 1.716478e-05 + i -8.883012e-05 ; 1.716478e-05 + i -8.883012e-05 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -2.972790e-04 + i 1.538470e-03 ; -2.972790e-04 + i 1.538470e-03 ; 9.584321e-07 + i -3.728572e-06 ; -0.000000e+00 + i 0.000000e+00 ; -8.190365e-04 + i 4.238655e-03 ; 2.741350e-04 + i -1.417464e-03 ; -8.190365e-04 + i 4.238655e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.928973e-04 + i 9.995076e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.229098e-05 + i 3.235962e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.976144e-04 + i 1.541437e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.533751e-05 + i 3.911146e-04 ; 1.440583e-04 + i -7.455264e-04 ; -8.329275e-05 + i 4.310542e-04 ; -5.449359e-05 + i 2.832446e-04 ; 4.613257e-05 + i -2.387436e-04 ; -1.690121e-05 + i 8.746653e-05 ; -3.570164e-05 + i 1.859917e-04 ; 2.518817e-04 + i -1.303531e-03 ; -0.000000e+00 + i 0.000000e+00 ; -4.726238e-05 + i 2.458222e-04 ; 6.100290e-05 + i -3.157001e-04 ; -0.000000e+00 + i 0.000000e+00 ; -3.994184e-05 + i 2.079358e-04 ; 
-1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i 0.000000e+00 ; -8.190365e-04 + i 4.238655e-03 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.584321e-07 + i -3.728572e-06 ; 2.972790e-04 + i -1.538470e-03 ; -2.972790e-04 + i 1.538470e-03 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; 8.190365e-04 + i -4.238655e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.042190e-04 + i -5.381206e-04 ; -0.000000e+00 + i 0.000000e+00 ; -6.100290e-05 + i 3.157001e-04 ; 4.893696e-05 + i -2.520274e-04 ; -0.000000e+00 + i 0.000000e+00 ; -2.018515e-05 + i 1.044611e-04 ; 7.331794e-05 + i -3.782025e-04 ; 4.613257e-05 + i -2.387436e-04 ; -4.613257e-05 + i 2.387436e-04 ; 4.015244e-05 + i -2.065663e-04 ; 1.716478e-05 + i -8.883012e-05 ; -1.716478e-05 + i 8.883012e-05 ; 1.527466e-04 + i -7.892590e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.025296e-05 + i -3.105893e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.042190e-04 + i -5.381206e-04 ; 6.100290e-05 + i -3.157001e-04 ; -0.000000e+00 + i 0.000000e+00 ; 4.893696e-05 + i -2.520274e-04 ; 2.018515e-05 + i -1.044611e-04 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -8.190365e-04 + i 4.238655e-03 ; 2.972790e-04 + i -1.538470e-03 ; 9.584321e-07 + i -3.728572e-06 ; -2.972790e-04 + i 1.538470e-03 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i 0.000000e+00 ; 8.190365e-04 + i -4.238655e-03 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.229098e-05 + i 3.235962e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.634440e-05 + i 1.375645e-04 ; -0.000000e+00 + i -0.000000e+00 ; 4.613257e-05 + i -2.387436e-04 ; -3.570164e-05 + i 1.859917e-04 ; -1.690121e-05 + i 8.746653e-05 ; 1.716478e-05 + i -8.883012e-05 ; -1.926194e-05 + i 1.009114e-04 ; -4.602382e-06 + i 2.381797e-05 ; -0.000000e+00 + i -0.000000e+00 ; -7.533751e-05 + i 3.911146e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.927870e-05 + i 1.527503e-04 ; -0.000000e+00 + i -0.000000e+00 ; 6.100290e-05 + i -3.157001e-04 ; -3.994184e-05 + i 2.079358e-04 ; -0.000000e+00 + i 0.000000e+00 ; 2.018515e-05 + i -1.044611e-04 ; -2.093217e-05 + i 1.095555e-04 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -8.190365e-04 + i 4.238655e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i -0.000000e+00 ; -8.190365e-04 + i 4.238655e-03 ; 2.741350e-04 + i -1.417464e-03 ; -2.972790e-04 + i 1.538470e-03 ; -2.972790e-04 + i 1.538470e-03 ; 9.584321e-07 + i -3.728572e-06 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.449014e-04 + i 2.821191e-03 ; -6.100290e-05 + i 3.157001e-04 ; -0.000000e+00 + i -0.000000e+00 ; -3.994184e-05 + i 2.079358e-04 ; -2.018515e-05 + i 1.044611e-04 ; -0.000000e+00 + i -0.000000e+00 ; -2.093217e-05 + i 1.095555e-04 ; -4.613257e-05 + i 2.387436e-04 ; -1.690121e-05 + i 8.746653e-05 ; -3.570164e-05 + i 1.859917e-04 ; -1.716478e-05 + i 8.883012e-05 ; -4.602382e-06 + i 2.381797e-05 ; -1.926194e-05 + i 1.009114e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.533751e-05 + i 3.911146e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.927870e-05 + i 1.527503e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.229098e-05 + i 3.235962e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.634440e-05 + i 1.375645e-04 ; 
2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i -0.000000e+00 ; 8.190365e-04 + i -4.238655e-03 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.584321e-07 + i -3.728572e-06 ; -2.972790e-04 + i 1.538470e-03 ; 2.972790e-04 + i -1.538470e-03 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -8.190365e-04 + i 4.238655e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.427427e-04 + i -1.255004e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.518817e-04 + i 1.303531e-03 ; 1.042190e-04 + i -5.381206e-04 ; -0.000000e+00 + i 0.000000e+00 ; -6.100290e-05 + i 3.157001e-04 ; 1.113686e-04 + i -5.751206e-04 ; 1.440583e-04 + i -7.455264e-04 ; -1.440583e-04 + i 7.455264e-04 ; 7.331794e-05 + i -3.782025e-04 ; 4.613257e-05 + i -2.387436e-04 ; -4.613257e-05 + i 2.387436e-04 ; 5.981073e-04 + i -3.094077e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.527466e-04 + i -7.892590e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.427427e-04 + i -1.255004e-03 ; 2.518817e-04 + i -1.303531e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.042190e-04 + i -5.381206e-04 ; 6.100290e-05 + i -3.157001e-04 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.972790e-04 + i 1.538470e-03 ; 9.584321e-07 + i -3.728572e-06 ; -2.972790e-04 + i 1.538470e-03 ; -0.000000e+00 + i 0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -8.190365e-04 + i 4.238655e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.190365e-04 + i 4.238655e-03 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.928973e-04 + i 9.995076e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.229098e-05 + i 3.235962e-04 ; -0.000000e+00 + i -0.000000e+00 ; 1.440583e-04 + i -7.455264e-04 ; -5.449359e-05 + i 2.832446e-04 ; -8.329275e-05 + i 4.310542e-04 ; 4.613257e-05 + i -2.387436e-04 ; -3.570164e-05 + i 1.859917e-04 ; -1.690121e-05 + i 8.746653e-05 ; -0.000000e+00 + i -0.000000e+00 ; -2.976144e-04 + i 1.541437e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.533751e-05 + i 3.911146e-04 ; -0.000000e+00 + i -0.000000e+00 ; 2.518817e-04 + i -1.303531e-03 ; -4.726238e-05 + i 2.458222e-04 ; -0.000000e+00 + i 0.000000e+00 ; 6.100290e-05 + i -3.157001e-04 ; -3.994184e-05 + i 2.079358e-04 ; -0.000000e+00 + i 0.000000e+00 ; 
8.190365e-04 + i -4.238655e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; 2.972790e-04 + i -1.538470e-03 ; -2.972790e-04 + i 1.538470e-03 ; 9.584321e-07 + i -3.728572e-06 ; -0.000000e+00 + i -0.000000e+00 ; -8.190365e-04 + i 4.238655e-03 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -2.518817e-04 + i 1.303531e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.726238e-05 + i 2.458222e-04 ; -6.100290e-05 + i 3.157001e-04 ; -0.000000e+00 + i -0.000000e+00 ; -3.994184e-05 + i 2.079358e-04 ; -1.440583e-04 + i 7.455264e-04 ; -8.329275e-05 + i 4.310542e-04 ; -5.449359e-05 + i 2.832446e-04 ; -4.613257e-05 + i 2.387436e-04 ; -1.690121e-05 + i 8.746653e-05 ; -3.570164e-05 + i 1.859917e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.976144e-04 + i 1.541437e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.533751e-05 + i 3.911146e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.928973e-04 + i 9.995076e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.229098e-05 + i 3.235962e-04 ; 
-5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.584321e-07 + i -3.728572e-06 ; -2.972790e-04 + i 1.538470e-03 ; -2.972790e-04 + i 1.538470e-03 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i 0.000000e+00 ; -8.190365e-04 + i 4.238655e-03 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -8.190365e-04 + i 4.238655e-03 ; -0.000000e+00 + i 0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 7.331794e-05 + i -3.782025e-04 ; -4.613257e-05 + i 2.387436e-04 ; -4.613257e-05 + i 2.387436e-04 ; 4.015244e-05 + i -2.065663e-04 ; -1.716478e-05 + i 8.883012e-05 ; -1.716478e-05 + i 8.883012e-05 ; 1.042190e-04 + i -5.381206e-04 ; -0.000000e+00 + i 0.000000e+00 ; -6.100290e-05 + i 3.157001e-04 ; 4.893696e-05 + i -2.520274e-04 ; -0.000000e+00 + i 0.000000e+00 ; -2.018515e-05 + i 1.044611e-04 ; 1.042190e-04 + i -5.381206e-04 ; -6.100290e-05 + i 3.157001e-04 ; -0.000000e+00 + i 0.000000e+00 ; 4.893696e-05 + i -2.520274e-04 ; -2.018515e-05 + i 1.044611e-04 ; -0.000000e+00 + i 0.000000e+00 ; 1.527466e-04 + i -7.892590e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.025296e-05 + i -3.105893e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; 8.190365e-04 + i -4.238655e-03 ; -2.972790e-04 + i 1.538470e-03 ; 9.584321e-07 + i -3.728572e-06 ; 2.972790e-04 + i -1.538470e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i -0.000000e+00 ; -8.190365e-04 + i 4.238655e-03 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -4.613257e-05 + i 2.387436e-04 ; -3.570164e-05 + i 1.859917e-04 ; 1.690121e-05 + i -8.746653e-05 ; -1.716478e-05 + i 8.883012e-05 ; -1.926194e-05 + i 1.009114e-04 ; 4.602382e-06 + i -2.381797e-05 ; -0.000000e+00 + i -0.000000e+00 ; -6.229098e-05 + i 3.235962e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.634440e-05 + i 1.375645e-04 ; -0.000000e+00 + i -0.000000e+00 ; -6.100290e-05 + i 3.157001e-04 ; -3.994184e-05 + i 2.079358e-04 ; -0.000000e+00 + i -0.000000e+00 ; -2.018515e-05 + i 1.044611e-04 ; -2.093217e-05 + i 1.095555e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.533751e-05 + i 3.911146e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.927870e-05 + i 1.527503e-04 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; 8.190365e-04 + i -4.238655e-03 ; 2.741350e-04 + i -1.417464e-03 ; -2.972790e-04 + i 1.538470e-03 ; 2.972790e-04 + i -1.538470e-03 ; 9.584321e-07 + i -3.728572e-06 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -8.190365e-04 + i 4.238655e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -4.613257e-05 + i 2.387436e-04 ; 1.690121e-05 + i -8.746653e-05 ; -3.570164e-05 + i 1.859917e-04 ; -1.716478e-05 + i 8.883012e-05 ; 4.602382e-06 + i -2.381797e-05 ; -1.926194e-05 + i 1.009114e-04 ; -6.100290e-05 + i 3.157001e-04 ; -0.000000e+00 + i -0.000000e+00 ; -3.994184e-05 + i 2.079358e-04 ; -2.018515e-05 + i 1.044611e-04 ; -0.000000e+00 + i -0.000000e+00 ; -2.093217e-05 + i 1.095555e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.229098e-05 + i 3.235962e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.634440e-05 + i 1.375645e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.533751e-05 + i 3.911146e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.927870e-05 + i 1.527503e-04 ; 
9.584321e-07 + i -3.728572e-06 ; 2.972790e-04 + i -1.538470e-03 ; 2.972790e-04 + i -1.538470e-03 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i -0.000000e+00 ; 8.190365e-04 + i -4.238655e-03 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; 8.190365e-04 + i -4.238655e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.113686e-04 + i -5.751206e-04 ; -1.440583e-04 + i 7.455264e-04 ; -1.440583e-04 + i 7.455264e-04 ; 7.331794e-05 + i -3.782025e-04 ; -4.613257e-05 + i 2.387436e-04 ; -4.613257e-05 + i 2.387436e-04 ; 2.427427e-04 + i -1.255004e-03 ; -0.000000e+00 + i 0.000000e+00 ; -2.518817e-04 + i 1.303531e-03 ; 1.042190e-04 + i -5.381206e-04 ; -0.000000e+00 + i 0.000000e+00 ; -6.100290e-05 + i 3.157001e-04 ; 2.427427e-04 + i -1.255004e-03 ; -2.518817e-04 + i 1.303531e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.042190e-04 + i -5.381206e-04 ; -6.100290e-05 + i 3.157001e-04 ; -0.000000e+00 + i 0.000000e+00 ; 5.981073e-04 + i -3.094077e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.527466e-04 + i -7.892590e-04 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 
2.972790e-04 + i -1.538470e-03 ; 9.584321e-07 + i -3.728572e-06 ; 2.972790e-04 + i -1.538470e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.741350e-04 + i -1.417464e-03 ; 8.190365e-04 + i -4.238655e-03 ; -0.000000e+00 + i -0.000000e+00 ; -5.449014e-04 + i 2.821191e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; 8.190365e-04 + i -4.238655e-03 ; 2.741350e-04 + i -1.417464e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 3.089641e-03 + i -1.598819e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.542580e-03 + i 7.984347e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 9.935368e-01 + i 3.344934e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.440583e-04 + i 7.455264e-04 ; -5.449359e-05 + i 2.832446e-04 ; 8.329275e-05 + i -4.310542e-04 ; -4.613257e-05 + i 2.387436e-04 ; -3.570164e-05 + i 1.859917e-04 ; 1.690121e-05 + i -8.746653e-05 ; -0.000000e+00 + i -0.000000e+00 ; -1.928973e-04 + i 9.995076e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.229098e-05 + i 3.235962e-04 ; -0.000000e+00 + i -0.000000e+00 ; -2.518817e-04 + i 1.303531e-03 ; -4.726238e-05 + i 2.458222e-04 ; -0.000000e+00 + i -0.000000e+00 ; -6.100290e-05 + i 3.157001e-04 ; -3.994184e-05 + i 2.079358e-04 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.976144e-04 + i 1.541437e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -7.533751e-05 + i 3.911146e-04 ; -0.000000e+00 + i -0.000000e+00 ; 
