4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; 7.454381e-02 + i -8.612950e-02 ; -0.000000e+00 + i 0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i 0.000000e+00 ; 7.454381e-02 + i -8.612950e-02 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.754391e-06 + i -9.680971e-06 ; 2.705172e-02 + i -3.125613e-02 ; 2.705172e-02 + i -3.125613e-02 ; 1.383137e-02 + i -1.598062e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.424996e-03 + i -6.267722e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 9.419549e-03 + i -1.088311e-02 ; 5.545707e-03 + i -6.407628e-03 ; -0.000000e+00 + i 0.000000e+00 ; 4.397418e-03 + i -5.080437e-03 ; 1.832876e-03 + i -2.117744e-03 ; -0.000000e+00 + i 0.000000e+00 ; 9.419549e-03 + i -1.088311e-02 ; -0.000000e+00 + i 0.000000e+00 ; 5.545707e-03 + i -6.407628e-03 ; 4.397418e-03 + i -5.080437e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.832876e-03 + i -2.117744e-03 ; 6.611070e-03 + i -7.638137e-03 ; 4.193108e-03 + i -4.844806e-03 ; 4.193108e-03 + i -4.844806e-03 ; 3.599946e-03 + i -4.159021e-03 ; 1.558335e-03 + i -1.800534e-03 ; 1.558335e-03 + i -1.800534e-03 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -2.705172e-02 + i 3.125613e-02 ; -2.705172e-02 + i 3.125613e-02 ; 8.754391e-06 + i -9.680971e-06 ; -0.000000e+00 + i 0.000000e+00 ; -7.454381e-02 + i 8.612950e-02 ; 2.485861e-02 + i -2.872173e-02 ; -7.454381e-02 + i 8.612950e-02 ; -0.000000e+00 + i 0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.762082e-02 + i 2.035991e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.717691e-03 + i 6.606776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.716083e-02 + i 3.138264e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.907235e-03 + i 7.981201e-03 ; 1.310431e-02 + i -1.514100e-02 ; -7.576752e-03 + i 8.754341e-03 ; -5.022402e-03 + i 5.803424e-03 ; 4.193108e-03 + i -4.844806e-03 ; -1.536195e-03 + i 1.774952e-03 ; -3.297999e-03 + i 3.811013e-03 ; 2.291660e-02 + i -2.647833e-02 ; -0.000000e+00 + i 0.000000e+00 ; -4.370727e-03 + i 5.050465e-03 ; 5.545707e-03 + i -6.407628e-03 ; -0.000000e+00 + i 0.000000e+00 ; -3.685956e-03 + i 4.259266e-03 ; 
-1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i 0.000000e+00 ; -7.454381e-02 + i 8.612950e-02 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.754391e-06 + i -9.680971e-06 ; 2.705172e-02 + i -3.125613e-02 ; -2.705172e-02 + i 3.125613e-02 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; 7.454381e-02 + i -8.612950e-02 ; -0.000000e+00 + i 0.000000e+00 ; 9.419549e-03 + i -1.088311e-02 ; -0.000000e+00 + i 0.000000e+00 ; -5.545707e-03 + i 6.407628e-03 ; 4.397418e-03 + i -5.080437e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.832876e-03 + i 2.117744e-03 ; 6.611070e-03 + i -7.638137e-03 ; 4.193108e-03 + i -4.844806e-03 ; -4.193108e-03 + i 4.844806e-03 ; 3.599946e-03 + i -4.159021e-03 ; 1.558335e-03 + i -1.800534e-03 ; -1.558335e-03 + i 1.800534e-03 ; 1.383137e-02 + i -1.598062e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.424996e-03 + i -6.267722e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 9.419549e-03 + i -1.088311e-02 ; 5.545707e-03 + i -6.407628e-03 ; -0.000000e+00 + i 0.000000e+00 ; 4.397418e-03 + i -5.080437e-03 ; 1.832876e-03 + i -2.117744e-03 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -7.454381e-02 + i 8.612950e-02 ; 2.705172e-02 + i -3.125613e-02 ; 8.754391e-06 + i -9.680971e-06 ; -2.705172e-02 + i 3.125613e-02 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i 0.000000e+00 ; 7.454381e-02 + i -8.612950e-02 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.717691e-03 + i 6.606776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.438370e-03 + i 2.817779e-03 ; -0.000000e+00 + i -0.000000e+00 ; 4.193108e-03 + i -4.844806e-03 ; -3.297999e-03 + i 3.811013e-03 ; -1.536195e-03 + i 1.774952e-03 ; 1.558335e-03 + i -1.800534e-03 ; -1.794094e-03 + i 2.073369e-03 ; -4.178355e-04 + i 4.827760e-04 ; -0.000000e+00 + i -0.000000e+00 ; -6.907235e-03 + i 7.981201e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.706232e-03 + i 3.127272e-03 ; -0.000000e+00 + i -0.000000e+00 ; 5.545707e-03 + i -6.407628e-03 ; -3.685956e-03 + i 4.259266e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.832876e-03 + i -2.117744e-03 ; -1.946922e-03 + i 2.249950e-03 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -7.454381e-02 + i 8.612950e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i -0.000000e+00 ; -7.454381e-02 + i 8.612950e-02 ; 2.485861e-02 + i -2.872173e-02 ; -2.705172e-02 + i 3.125613e-02 ; -2.705172e-02 + i 3.125613e-02 ; 8.754391e-06 + i -9.680971e-06 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.968520e-02 + i 5.740777e-02 ; -5.545707e-03 + i 6.407628e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.685956e-03 + i 4.259266e-03 ; -1.832876e-03 + i 2.117744e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.946922e-03 + i 2.249950e-03 ; -4.193108e-03 + i 4.844806e-03 ; -1.536195e-03 + i 1.774952e-03 ; -3.297999e-03 + i 3.811013e-03 ; -1.558335e-03 + i 1.800534e-03 ; -4.178355e-04 + i 4.827760e-04 ; -1.794094e-03 + i 2.073369e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.907235e-03 + i 7.981201e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.706232e-03 + i 3.127272e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.717691e-03 + i 6.606776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.438370e-03 + i 2.817779e-03 ; 
2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.454381e-02 + i -8.612950e-02 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.754391e-06 + i -9.680971e-06 ; -2.705172e-02 + i 3.125613e-02 ; 2.705172e-02 + i -3.125613e-02 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -7.454381e-02 + i 8.612950e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.201440e-02 + i -2.543548e-02 ; -0.000000e+00 + i 0.000000e+00 ; -2.291660e-02 + i 2.647833e-02 ; 9.419549e-03 + i -1.088311e-02 ; -0.000000e+00 + i 0.000000e+00 ; -5.545707e-03 + i 6.407628e-03 ; 1.006531e-02 + i -1.162924e-02 ; 1.310431e-02 + i -1.514100e-02 ; -1.310431e-02 + i 1.514100e-02 ; 6.611070e-03 + i -7.638137e-03 ; 4.193108e-03 + i -4.844806e-03 ; -4.193108e-03 + i 4.844806e-03 ; 5.434796e-02 + i -6.279436e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.383137e-02 + i -1.598062e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.201440e-02 + i -2.543548e-02 ; 2.291660e-02 + i -2.647833e-02 ; -0.000000e+00 + i 0.000000e+00 ; 9.419549e-03 + i -1.088311e-02 ; 5.545707e-03 + i -6.407628e-03 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -2.705172e-02 + i 3.125613e-02 ; 8.754391e-06 + i -9.680971e-06 ; -2.705172e-02 + i 3.125613e-02 ; -0.000000e+00 + i 0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -7.454381e-02 + i 8.612950e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -7.454381e-02 + i 8.612950e-02 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.762082e-02 + i 2.035991e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.717691e-03 + i 6.606776e-03 ; -0.000000e+00 + i -0.000000e+00 ; 1.310431e-02 + i -1.514100e-02 ; -5.022402e-03 + i 5.803424e-03 ; -7.576752e-03 + i 8.754341e-03 ; 4.193108e-03 + i -4.844806e-03 ; -3.297999e-03 + i 3.811013e-03 ; -1.536195e-03 + i 1.774952e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.716083e-02 + i 3.138264e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.907235e-03 + i 7.981201e-03 ; -0.000000e+00 + i -0.000000e+00 ; 2.291660e-02 + i -2.647833e-02 ; -4.370727e-03 + i 5.050465e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.545707e-03 + i -6.407628e-03 ; -3.685956e-03 + i 4.259266e-03 ; -0.000000e+00 + i 0.000000e+00 ; 
7.454381e-02 + i -8.612950e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; 2.705172e-02 + i -3.125613e-02 ; -2.705172e-02 + i 3.125613e-02 ; 8.754391e-06 + i -9.680971e-06 ; -0.000000e+00 + i -0.000000e+00 ; -7.454381e-02 + i 8.612950e-02 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -2.291660e-02 + i 2.647833e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.370727e-03 + i 5.050465e-03 ; -5.545707e-03 + i 6.407628e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.685956e-03 + i 4.259266e-03 ; -1.310431e-02 + i 1.514100e-02 ; -7.576752e-03 + i 8.754341e-03 ; -5.022402e-03 + i 5.803424e-03 ; -4.193108e-03 + i 4.844806e-03 ; -1.536195e-03 + i 1.774952e-03 ; -3.297999e-03 + i 3.811013e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.716083e-02 + i 3.138264e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.907235e-03 + i 7.981201e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.762082e-02 + i 2.035991e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.717691e-03 + i 6.606776e-03 ; 
-4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 8.754391e-06 + i -9.680971e-06 ; -2.705172e-02 + i 3.125613e-02 ; -2.705172e-02 + i 3.125613e-02 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i 0.000000e+00 ; -7.454381e-02 + i 8.612950e-02 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -7.454381e-02 + i 8.612950e-02 ; -0.000000e+00 + i 0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 6.611070e-03 + i -7.638137e-03 ; -4.193108e-03 + i 4.844806e-03 ; -4.193108e-03 + i 4.844806e-03 ; 3.599946e-03 + i -4.159021e-03 ; -1.558335e-03 + i 1.800534e-03 ; -1.558335e-03 + i 1.800534e-03 ; 9.419549e-03 + i -1.088311e-02 ; -0.000000e+00 + i 0.000000e+00 ; -5.545707e-03 + i 6.407628e-03 ; 4.397418e-03 + i -5.080437e-03 ; -0.000000e+00 + i 0.000000e+00 ; -1.832876e-03 + i 2.117744e-03 ; 9.419549e-03 + i -1.088311e-02 ; -5.545707e-03 + i 6.407628e-03 ; -0.000000e+00 + i 0.000000e+00 ; 4.397418e-03 + i -5.080437e-03 ; -1.832876e-03 + i 2.117744e-03 ; -0.000000e+00 + i 0.000000e+00 ; 1.383137e-02 + i -1.598062e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 5.424996e-03 + i -6.267722e-03 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; 7.454381e-02 + i -8.612950e-02 ; -2.705172e-02 + i 3.125613e-02 ; 8.754391e-06 + i -9.680971e-06 ; 2.705172e-02 + i -3.125613e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i -0.000000e+00 ; -7.454381e-02 + i 8.612950e-02 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -4.193108e-03 + i 4.844806e-03 ; -3.297999e-03 + i 3.811013e-03 ; 1.536195e-03 + i -1.774952e-03 ; -1.558335e-03 + i 1.800534e-03 ; -1.794094e-03 + i 2.073369e-03 ; 4.178355e-04 + i -4.827760e-04 ; -0.000000e+00 + i -0.000000e+00 ; -5.717691e-03 + i 6.606776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.438370e-03 + i 2.817779e-03 ; -0.000000e+00 + i -0.000000e+00 ; -5.545707e-03 + i 6.407628e-03 ; -3.685956e-03 + i 4.259266e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.832876e-03 + i 2.117744e-03 ; -1.946922e-03 + i 2.249950e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.907235e-03 + i 7.981201e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.706232e-03 + i 3.127272e-03 ; -0.000000e+00 + i -0.000000e+00 ; 
-0.000000e+00 + i -0.000000e+00 ; 7.454381e-02 + i -8.612950e-02 ; 2.485861e-02 + i -2.872173e-02 ; -2.705172e-02 + i 3.125613e-02 ; 2.705172e-02 + i -3.125613e-02 ; 8.754391e-06 + i -9.680971e-06 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -7.454381e-02 + i 8.612950e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -4.193108e-03 + i 4.844806e-03 ; 1.536195e-03 + i -1.774952e-03 ; -3.297999e-03 + i 3.811013e-03 ; -1.558335e-03 + i 1.800534e-03 ; 4.178355e-04 + i -4.827760e-04 ; -1.794094e-03 + i 2.073369e-03 ; -5.545707e-03 + i 6.407628e-03 ; -0.000000e+00 + i -0.000000e+00 ; -3.685956e-03 + i 4.259266e-03 ; -1.832876e-03 + i 2.117744e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.946922e-03 + i 2.249950e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.717691e-03 + i 6.606776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.438370e-03 + i 2.817779e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.907235e-03 + i 7.981201e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.706232e-03 + i 3.127272e-03 ; 
8.754391e-06 + i -9.680971e-06 ; 2.705172e-02 + i -3.125613e-02 ; 2.705172e-02 + i -3.125613e-02 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i -0.000000e+00 ; 7.454381e-02 + i -8.612950e-02 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; 7.454381e-02 + i -8.612950e-02 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 1.006531e-02 + i -1.162924e-02 ; -1.310431e-02 + i 1.514100e-02 ; -1.310431e-02 + i 1.514100e-02 ; 6.611070e-03 + i -7.638137e-03 ; -4.193108e-03 + i 4.844806e-03 ; -4.193108e-03 + i 4.844806e-03 ; 2.201440e-02 + i -2.543548e-02 ; -0.000000e+00 + i 0.000000e+00 ; -2.291660e-02 + i 2.647833e-02 ; 9.419549e-03 + i -1.088311e-02 ; -0.000000e+00 + i 0.000000e+00 ; -5.545707e-03 + i 6.407628e-03 ; 2.201440e-02 + i -2.543548e-02 ; -2.291660e-02 + i 2.647833e-02 ; -0.000000e+00 + i 0.000000e+00 ; 9.419549e-03 + i -1.088311e-02 ; -5.545707e-03 + i 6.407628e-03 ; -0.000000e+00 + i 0.000000e+00 ; 5.434796e-02 + i -6.279436e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 1.383137e-02 + i -1.598062e-02 ; -0.000000e+00 + i 0.000000e+00 ; -0.000000e+00 + i 0.000000e+00 ; 
2.705172e-02 + i -3.125613e-02 ; 8.754391e-06 + i -9.680971e-06 ; 2.705172e-02 + i -3.125613e-02 ; -0.000000e+00 + i -0.000000e+00 ; 2.485861e-02 + i -2.872173e-02 ; 7.454381e-02 + i -8.612950e-02 ; -0.000000e+00 + i -0.000000e+00 ; -4.968520e-02 + i 5.740777e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; 7.454381e-02 + i -8.612950e-02 ; 2.485861e-02 + i -2.872173e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 2.811299e-01 + i -3.248231e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -1.405424e-01 + i 1.623862e-01 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; 4.112858e-01 + i 6.802134e-01 ; -0.000000e+00 + i -0.000000e+00 ; -1.310431e-02 + i 1.514100e-02 ; -5.022402e-03 + i 5.803424e-03 ; 7.576752e-03 + i -8.754341e-03 ; -4.193108e-03 + i 4.844806e-03 ; -3.297999e-03 + i 3.811013e-03 ; 1.536195e-03 + i -1.774952e-03 ; -0.000000e+00 + i -0.000000e+00 ; -1.762082e-02 + i 2.035991e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -5.717691e-03 + i 6.606776e-03 ; -0.000000e+00 + i -0.000000e+00 ; -2.291660e-02 + i 2.647833e-02 ; -4.370727e-03 + i 5.050465e-03 ; -0.000000e+00 + i -0.000000e+00 ; -5.545707e-03 + i 6.407628e-03 ; -3.685956e-03 + i 4.259266e-03 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -2.716083e-02 + i 3.138264e-02 ; -0.000000e+00 + i -0.000000e+00 ; -0.000000e+00 + i -0.000000e+00 ; -6.907235e-03 + i 7.981201e-03 ; -0.000000e+00 + i -0.000000e+00 ; 
